brand,date,search_volume_abs,avg_rating,daily_review_count,live_code,duration_min,viewer_count,promotion_flag,proxy_sales
비에날씬,2024-04-25,2200.3602962885657,4.870967741935484,31.0,,0.0,0.0,0.0,779951240.5160431
비에날씬,2024-04-26,1680.427494937995,4.9,20.0,,0.0,0.0,0.0,712767609.3199239
비에날씬,2024-04-27,1717.8622177940222,4.866666666666666,15.0,,0.0,0.0,0.0,691903416.0701144
비에날씬,2024-04-28,1809.371059542144,4.875,8.0,,0.0,0.0,0.0,670934928.8947389
비에날씬,2024-04-29,2267.952291866164,4.818181818181818,11.0,,0.0,0.0,0.0,701001205.1423815
비에날씬,2024-04-30,2271.071199066645,4.923076923076923,13.0,,0.0,0.0,0.0,720517134.8371146
비에날씬,2024-05-01,2798.284062701756,5.0,9.0,,0.0,0.0,0.0,742328916.4163493
비에날씬,2024-05-02,2007.9858911908784,4.75,8.0,,0.0,0.0,0.0,667799855.8034931
비에날씬,2024-05-03,2457.2077897633703,5.0,9.0,,0.0,0.0,0.0,723825993.1573663
비에날씬,2024-05-04,2271.071199066645,5.0,2.0,,0.0,0.0,0.0,686868308.9470248
비에날씬,2024-05-05,2316.8256199407056,5.0,4.0,,0.0,0.0,0.0,697024717.5857031
비에날씬,2024-05-06,2328.264225159221,5.0,5.0,,0.0,0.0,0.0,701482393.1513867
비에날씬,2024-05-07,2463.4482163144166,4.9,10.0,,0.0,0.0,0.0,716873948.8554096
비에날씬,2024-05-08,2097.4128493219287,5.0,2.0,,0.0,0.0,0.0,677447579.9970852
비에날씬,2024-05-09,2278.3512613511853,4.666666666666667,3.0,,0.0,0.0,0.0,654007970.0395653
비에날씬,2024-05-10,2122.3719433760307,4.888888888888889,9.0,,0.0,0.0,0.0,693297464.8116342
비에날씬,2024-05-11,2004.864371840313,4.666666666666667,6.0,,0.0,0.0,0.0,650683119.2104636
비에날씬,2024-05-12,2175.403814384548,5.0,2.0,,0.0,0.0,0.0,681678483.6275712
비에날씬,2024-05-13,2222.1978709921027,4.0,4.0,,0.0,0.0,0.0,580614033.5399961
비에날씬,2024-05-14,2115.0918810914904,4.8,5.0,,0.0,0.0,0.0,667662632.3179591
비에날씬,2024-05-15,2050.618792714374,5.0,5.0,,0.0,0.0,0.0,686420506.5959939
비에날씬,2024-05-16,1815.6088739431063,5.0,4.0,,0.0,0.0,0.0,669834391.7755402
비에날씬,2024-05-17,2156.6851468814925,4.666666666666667,3.0,,0.0,0.0,0.0,647407749.0395603
비에날씬,2024-05-18,2344.9036211952894,5.0,1.0,,0.0,0.0,0.0,687036470.4752753
비에날씬,2024-05-19,2290.829502303194,5.0,3.0,,0.0,0.0,0.0,691777316.7987081
비에날씬,2024-05-20,2200.3602962885657,4.75,4.0,,0.0,0.0,0.0,662887318.0168407
비에날씬,2024-05-21,2159.806666232057,5.0,3.0,,0.0,0.0,0.0,684669506.3957356
비에날씬,2024-05-22,2315.785984207212,5.0,1.0,,0.0,0.0,0.0,685456878.3270679
비에날씬,2024-05-23,2011.1047983913595,5.0,3.0,,0.0,0.0,0.0,676602632.5982114
비에날씬,2024-05-24,1836.4068129131492,4.833333333333333,6.0,,0.0,0.0,0.0,660090735.6703357
비에날씬,2024-05-25,2089.095763453978,4.6,5.0,,0.0,0.0,0.0,643996926.8332306
비에날씬,2024-05-26,2209.7196300400938,4.888888888888889,9.0,,0.0,0.0,0.0,698035957.8450878
비에날씬,2024-05-27,2045.420614046905,5.0,13.0,,0.0,0.0,0.0,716835686.9794563
비에날씬,2024-05-28,2142.127634462496,4.9,10.0,,0.0,0.0,0.0,699442744.9304978
비에날씬,2024-05-29,2765.010494929788,5.0,8.0,BL_042,102.0,660000.0,1.0,2233871434.090991
비에날씬,2024-05-30,2213.8781729740685,4.9,60.0,,0.0,0.0,0.0,895192454.521477
비에날씬,2024-05-31,1894.63947473922,4.914285714285715,35.0,,0.0,0.0,0.0,783535194.7543992
비에날씬,2024-06-01,2009.025526924372,4.866666666666666,15.0,,0.0,0.0,0.0,707698629.0242668
비에날씬,2024-06-02,2072.4563674179108,4.888888888888889,36.0,,0.0,0.0,0.0,794192576.7259694
비에날씬,2024-06-03,2327.224589425728,4.684210526315789,19.0,,0.0,0.0,0.0,720005863.102864
비에날씬,2024-06-04,2119.250424025465,4.647058823529412,17.0,,0.0,0.0,0.0,696915114.6685653
비에날씬,2024-06-05,1997.5869217058569,4.833333333333333,6.0,,0.0,0.0,0.0,668834537.0440675
비에날씬,2024-06-06,1807.2891759250724,5.0,3.0,,0.0,0.0,0.0,665545912.6775125
비에날씬,2024-06-07,1826.007843428128,4.428571428571429,7.0,,0.0,0.0,0.0,618322957.8291242
비에날씬,2024-06-08,2017.342612792322,4.857142857142857,7.0,,0.0,0.0,0.0,676392861.7032335
비에날씬,2024-06-09,2056.8592192654205,4.714285714285714,7.0,,0.0,0.0,0.0,662639832.7041439
비에날씬,2024-06-10,2161.8859376990454,5.0,10.0,,0.0,0.0,0.0,711642331.7250339
비에날씬,2024-06-11,2013.184069858347,5.0,6.0,,0.0,0.0,0.0,688226870.6793987
비에날씬,2024-06-12,2001.745464639832,5.0,4.0,,0.0,0.0,0.0,679932048.3016874
비에날씬,2024-06-13,1940.3938956132808,4.6,5.0,,0.0,0.0,0.0,635930053.0357066
비에날씬,2024-06-14,1918.556320909744,4.857142857142857,7.0,,0.0,0.0,0.0,671033839.9161242
비에날씬,2024-06-15,2294.988045237169,5.0,4.0,,0.0,0.0,0.0,695840058.9009438
비에날씬,2024-06-16,1916.4770494427564,5.0,3.0,,0.0,0.0,0.0,671469206.1013099
비에날씬,2024-06-17,2061.0177621993957,5.0,5.0,,0.0,0.0,0.0,686984636.5270976
비에날씬,2024-06-18,2123.4115791095246,4.2,5.0,,0.0,0.0,0.0,601347610.0746758
비에날씬,2024-06-19,2036.0612802953772,4.5,6.0,,0.0,0.0,0.0,633829299.4123073
비에날씬,2024-06-20,1863.442566284155,5.0,5.0,,0.0,0.0,0.0,676266451.2472947
비에날씬,2024-06-21,1793.7712992395698,5.0,1.0,,0.0,0.0,0.0,657138292.6546974
비에날씬,2024-06-22,1933.1138333287404,5.0,5.0,,0.0,0.0,0.0,680046022.591781
비에날씬,2024-06-23,2235.715747677605,5.0,3.0,,0.0,0.0,0.0,688787470.6755335
비에날씬,2024-06-24,1836.4068129131492,5.0,3.0,,0.0,0.0,0.0,667125504.82572
비에날씬,2024-06-25,1949.753229364808,4.857142857142857,7.0,,0.0,0.0,0.0,672726229.7094353
비에날씬,2024-06-26,2175.403814384548,4.333333333333333,6.0,BL_011,101.0,667302.0,1.0,2119156897.6489115
비에날씬,2024-06-27,1848.8850538651584,4.935483870967742,31.0,,0.0,0.0,0.0,768063365.2323309
비에날씬,2024-06-28,1469.334422337252,4.6875,16.0,,0.0,0.0,0.0,662321093.164129
비에날씬,2024-06-29,1621.1551973784317,4.875,16.0,,0.0,0.0,0.0,691421649.2197102
비에날씬,2024-06-30,1908.1573514247225,5.0,25.0,,0.0,0.0,0.0,755435103.6799212
비에날씬,2024-07-01,2077.657158235464,4.882352941176471,17.0,,0.0,0.0,0.0,720841620.7788655
비에날씬,2024-07-02,2344.9036211952894,4.6923076923076925,13.0,,0.0,0.0,0.0,698843076.0507455
비에날씬,2024-07-03,1980.9475256697888,4.888888888888889,9.0,,0.0,0.0,0.0,685625382.7719737
비에날씬,2024-07-04,2010.0651626578656,4.875,8.0,,0.0,0.0,0.0,681822310.6421977
비에날씬,2024-07-05,1844.726510931184,5.0,11.0,,0.0,0.0,0.0,698274011.6079421
비에날씬,2024-07-06,2188.9216910700507,4.916666666666667,12.0,,0.0,0.0,0.0,711510173.3508749
비에날씬,2024-07-07,2032.942373094896,5.0,9.0,,0.0,0.0,0.0,700810172.1551374
비에날씬,2024-07-08,2589.272873718084,5.0,3.0,,0.0,0.0,0.0,707967463.2163085
비에날씬,2024-07-09,2253.394779447168,4.857142857142857,7.0,,0.0,0.0,0.0,689198370.2397956
비에날씬,2024-07-10,1974.709711268826,5.0,5.0,,0.0,0.0,0.0,682302542.316196
비에날씬,2024-07-11,1965.3503775172985,4.9,10.0,,0.0,0.0,0.0,689852819.5129025
비에날씬,2024-07-12,1749.0565140990025,5.0,6.0,,0.0,0.0,0.0,673898310.5227655
비에날씬,2024-07-13,1394.462364475114,4.666666666666667,3.0,,0.0,0.0,0.0,606058201.2460043
비에날씬,2024-07-14,2113.0126096245026,5.0,4.0,,0.0,0.0,0.0,685968139.3705885
비에날씬,2024-07-15,2043.3413425799176,5.0,5.0,,0.0,0.0,0.0,686025714.8381302
비에날씬,2024-07-16,2077.657158235464,4.571428571428571,7.0,,0.0,0.0,0.0,647871341.4879504
비에날씬,2024-07-17,2003.8247361068195,5.0,8.0,,0.0,0.0,0.0,695393433.1949023
비에날씬,2024-07-18,1842.647239464196,3.6666666666666665,3.0,,0.0,0.0,0.0,519094362.73487514
비에날씬,2024-07-19,1763.6166386680832,4.833333333333333,6.0,,0.0,0.0,0.0,656141967.8581938
비에날씬,2024-07-20,1681.467130671489,3.0,3.0,,0.0,0.0,0.0,436165722.9952728
비에날씬,2024-07-21,1908.1573514247225,5.0,1.0,,0.0,0.0,0.0,663343580.1912545
비에날씬,2024-07-22,1888.3990481881729,5.0,3.0,,0.0,0.0,0.0,669946012.7756546
비에날씬,2024-07-23,2114.0522453579965,4.0,4.0,,0.0,0.0,0.0,574747280.6443349
비에날씬,2024-07-24,2188.9216910700507,5.0,6.0,BL_013,101.0,661841.0,1.0,2190762809.647772
비에날씬,2024-07-25,2013.184069858347,4.888888888888889,27.0,,0.0,0.0,0.0,756442814.004337
비에날씬,2024-07-26,1615.9544065608786,5.0,13.0,,0.0,0.0,0.0,693537730.1588835
비에날씬,2024-07-27,1610.75622789341,4.947368421052632,19.0,,0.0,0.0,0.0,710421919.1525639
비에날씬,2024-07-28,1513.0069595942414,4.75,20.0,,0.0,0.0,0.0,686993684.6729753
비에날씬,2024-07-29,1664.827734635421,5.0,17.0,,0.0,0.0,0.0,711537628.8892733
비에날씬,2024-07-30,1856.1651161496984,4.875,8.0,,0.0,0.0,0.0,673473442.7319138
비에날씬,2024-07-31,1986.1483164873416,4.928571428571429,14.0,,0.0,0.0,0.0,709509016.8389013
비에날씬,2024-08-01,1616.9940422943723,5.0,7.0,,0.0,0.0,0.0,670571248.1092688
비에날씬,2024-08-02,1490.1297491572109,4.5,4.0,,0.0,0.0,0.0,596538963.7860179
비에날씬,2024-08-03,1254.0801946524498,4.625,8.0,,0.0,0.0,0.0,612991841.3967519
비에날씬,2024-08-04,1795.8531828566413,5.0,2.0,,0.0,0.0,0.0,661088378.8174134
비에날씬,2024-08-05,1523.405929079263,5.0,7.0,,0.0,0.0,0.0,665494220.4349192
비에날씬,2024-08-06,1852.00396106564,4.0,7.0,,0.0,0.0,0.0,572042958.568889
비에날씬,2024-08-07,1732.4197302130185,5.0,4.0,,0.0,0.0,0.0,665321494.0322944
비에날씬,2024-08-08,1501.568354375726,4.571428571428571,7.0,,0.0,0.0,0.0,616619308.5149573
비에날씬,2024-08-09,1404.8613339601357,4.571428571428571,7.0,,0.0,0.0,0.0,611373084.372952
비에날씬,2024-08-10,1253.040558918956,4.875,8.0,,0.0,0.0,0.0,640754756.9614015
비에날씬,2024-08-11,1509.88805239376,4.666666666666667,3.0,,0.0,0.0,0.0,612319887.6051133
비에날씬,2024-08-12,1481.812663289261,5.0,3.0,,0.0,0.0,0.0,647889255.1679775
비에날씬,2024-08-13,1700.1831860244604,5.0,8.0,,0.0,0.0,0.0,678921292.6645423
비에날씬,2024-08-14,1387.182302190574,5.0,3.0,,0.0,0.0,0.0,642755686.9654917
비에날씬,2024-08-15,1344.549400667078,4.25,4.0,,0.0,0.0,0.0,560822113.7745324
비에날씬,2024-08-16,1378.8652163226238,5.0,3.0,,0.0,0.0,0.0,642304496.385076
비에날씬,2024-08-17,1415.260303445157,5.0,3.0,,0.0,0.0,0.0,644278880.291147
비에날씬,2024-08-18,2076.6175225019697,4.333333333333333,6.0,,0.0,0.0,0.0,617483210.7227029
비에날씬,2024-08-19,1998.6265574393503,4.714285714285714,7.0,,0.0,0.0,0.0,659480790.1133133
비에날씬,2024-08-20,1723.0603964614909,4.8,5.0,,0.0,0.0,0.0,646395458.2260092
비에날씬,2024-08-21,1983.0294092868603,5.0,6.0,,0.0,0.0,0.0,686591021.4142237
비에날씬,2024-08-22,1983.0294092868603,4.714285714285714,7.0,,0.0,0.0,0.0,658634666.0694499
비에날씬,2024-08-23,1610.75622789341,4.909090909090909,11.0,,0.0,0.0,0.0,675465328.0994495
비에날씬,2024-08-24,1558.7613804683024,4.4,10.0,,0.0,0.0,0.0,612157291.4252383
비에날씬,2024-08-25,1689.7842165394388,4.8,10.0,,0.0,0.0,0.0,663776004.8477329
비에날씬,2024-08-26,1810.4106952756376,5.0,5.0,,0.0,0.0,0.0,673389544.4748083
비에날씬,2024-08-27,1572.279257153805,5.0,8.0,,0.0,0.0,0.0,671982678.7292255
비에날씬,2024-08-28,1581.6385909053329,4.8,5.0,,0.0,0.0,0.0,638723517.891933
비에날씬,2024-08-29,1826.007843428128,5.0,8.0,BL_046,101.0,513307.0,1.0,2088659400.047965
비에날씬,2024-08-30,1720.9811249945035,4.864864864864865,37.0,,0.0,0.0,0.0,776289342.8392304
비에날씬,2024-08-31,1520.2870218787816,4.954545454545454,22.0,,0.0,0.0,0.0,717824168.9863708
비에날씬,2024-09-01,1922.7148638437188,4.947368421052632,19.0,,0.0,0.0,0.0,727345250.2633395
비에날씬,2024-09-02,2174.3641786510543,4.875,24.0,,0.0,0.0,0.0,752129657.4760299
비에날씬,2024-09-03,1701.222821757954,4.857142857142857,14.0,,0.0,0.0,0.0,686103821.2808601
비에날씬,2024-09-04,1529.6463556303097,4.916666666666667,12.0,,0.0,0.0,0.0,675745384.3402203
비에날씬,2024-09-05,1879.042326586729,4.615384615384615,13.0,,0.0,0.0,0.0,665010946.2818856
비에날씬,2024-09-06,1688.744580805945,5.0,9.0,,0.0,0.0,0.0,682137910.7229143
비에날씬,2024-09-07,1677.30597558743,4.875,8.0,,0.0,0.0,0.0,663770577.9636302
비에날씬,2024-09-08,1536.9238057647656,5.0,13.0,,0.0,0.0,0.0,689250427.7058455
비에날씬,2024-09-09,1653.3891294169057,4.9,10.0,,0.0,0.0,0.0,672929346.6965425
비에날씬,2024-09-10,1652.349493683412,4.8,5.0,,0.0,0.0,0.0,642559488.0589712
비에날씬,2024-09-11,1822.888936227647,5.0,5.0,,0.0,0.0,0.0,674066472.0510159
비에날씬,2024-09-12,1588.918653189873,4.833333333333333,6.0,,0.0,0.0,0.0,646664840.0857022
비에날씬,2024-09-13,1325.8307331640226,5.0,2.0,,0.0,0.0,0.0,635590301.0949775
비에날씬,2024-09-14,1186.488199074852,5.0,3.0,,0.0,0.0,0.0,631868305.218033
비에날씬,2024-09-15,926.5217983995668,4.857142857142857,7.0,,0.0,0.0,0.0,617217318.2269021
비에날씬,2024-09-16,1223.922921930879,4.0,2.0,,0.0,0.0,0.0,518784683.5858224
비에날씬,2024-09-17,1463.0939957862056,5.0,4.0,,0.0,0.0,0.0,650710939.7629015
비에날씬,2024-09-18,1771.933724536033,4.5,2.0,,0.0,0.0,0.0,604152152.0075629
비에날씬,2024-09-19,2000.705828906338,4.333333333333333,3.0,,0.0,0.0,0.0,601853664.3012372
비에날씬,2024-09-20,1744.8979711650277,4.875,8.0,,0.0,0.0,0.0,667437351.6630126
비에날씬,2024-09-21,1902.9591727572536,4.666666666666667,3.0,,0.0,0.0,0.0,633643460.519615
비에날씬,2024-09-22,2083.894972636426,4.5,2.0,,0.0,0.0,0.0,621075624.8239229
비에날씬,2024-09-23,1858.2443876166865,5.0,6.0,,0.0,0.0,0.0,679821603.9465628
비에날씬,2024-09-24,2129.649393510487,4.0,3.0,,0.0,0.0,0.0,571756257.8761706
비에날씬,2024-09-25,2214.9178087075625,5.0,5.0,BL_008,102.0,494588.0,1.0,2092191103.415097
비에날씬,2024-09-26,1769.8544530690456,4.921052631578948,38.0,,0.0,0.0,0.0,789030221.7212721
비에날씬,2024-09-27,1570.1999856868176,5.0,29.0,,0.0,0.0,0.0,752449964.1367052
비에날씬,2024-09-28,1416.299939178651,4.833333333333333,12.0,,0.0,0.0,0.0,660323390.8304814
비에날씬,2024-09-29,1561.8802876687837,4.76,25.0,,0.0,0.0,0.0,709943502.7908808
비에날씬,2024-09-30,1479.730779672189,4.875,16.0,,0.0,0.0,0.0,683749567.1800495
비에날씬,2024-10-01,1714.743310593541,4.785714285714286,14.0,,0.0,0.0,0.0,678888913.8460037
비에날씬,2024-10-02,1343.5097649335842,5.0,11.0,,0.0,0.0,0.0,671083685.7977791
비에날씬,2024-10-03,1532.7652628307906,5.0,7.0,,0.0,0.0,0.0,666001951.5434711
비에날씬,2024-10-04,1236.403775032972,4.6,5.0,,0.0,0.0,0.0,597739547.8329811
비에날씬,2024-10-05,1618.033678027866,4.75,8.0,,0.0,0.0,0.0,646645479.3566471
비에날씬,2024-10-06,1861.363294817168,5.0,6.0,,0.0,0.0,0.0,679990800.4142187
비에날씬,2024-10-07,1544.203868049306,5.0,14.0,,0.0,0.0,0.0,693482507.9813212
비에날씬,2024-10-08,1632.5938025969467,5.0,7.0,,0.0,0.0,0.0,671417513.8587166
비에날씬,2024-10-09,1988.227587954329,4.888888888888889,9.0,,0.0,0.0,0.0,686020316.2354217
비에날씬,2024-10-10,1759.455483584024,4.875,8.0,,0.0,0.0,0.0,668227076.884324
비에날씬,2024-10-11,1710.582155509482,4.857142857142857,7.0,,0.0,0.0,0.0,659751524.7052176
비에날씬,2024-10-12,1696.0246430904854,4.875,8.0,,0.0,0.0,0.0,664786040.1807338
비에날씬,2024-10-13,1428.7781801306596,4.8,10.0,,0.0,0.0,0.0,649616782.8643398
비에날씬,2024-10-14,1682.5067664049827,4.8,10.0,,0.0,0.0,0.0,663381213.0898694
비에날씬,2024-10-15,1827.0474791616216,4.875,8.0,,0.0,0.0,0.0,671893850.5837064
비에날씬,2024-10-16,1900.8799012902664,5.0,4.0,,0.0,0.0,0.0,674460228.8694742
비에날씬,2024-10-17,1770.8940888025393,4.833333333333333,6.0,,0.0,0.0,0.0,656536759.6160574
비에날씬,2024-10-18,1494.29090424127,4.888888888888889,9.0,,0.0,0.0,0.0,659224923.8887066
비에날씬,2024-10-19,1542.1245965823186,4.9,10.0,,0.0,0.0,0.0,666893397.3332256
비에날씬,2024-10-20,1550.4416824502684,4.833333333333333,6.0,,0.0,0.0,0.0,644577516.828943
비에날씬,2024-10-21,1516.1284789448068,4.8,5.0,,0.0,0.0,0.0,635169683.5432389
비에날씬,2024-10-22,1700.1831860244604,5.0,8.0,,0.0,0.0,0.0,678921292.6645423
비에날씬,2024-10-23,1850.964325332146,4.75,8.0,BL_050,102.0,633498.0,1.0,2140392138.5883596
비에날씬,2024-10-24,1519.247386145288,5.0,32.0,,0.0,0.0,0.0,761197295.445406
비에날씬,2024-10-25,1526.524836279744,5.0,18.0,,0.0,0.0,0.0,707872031.8348806
비에날씬,2024-10-26,1229.1237127484317,4.933333333333334,15.0,,0.0,0.0,0.0,672808501.6727462
비에날씬,2024-10-27,1757.3762121170364,4.884615384615385,26.0,,0.0,0.0,0.0,738252895.4859972
비에날씬,2024-10-28,1693.945371623498,4.631578947368421,19.0,,0.0,0.0,0.0,679794630.30145
비에날씬,2024-10-29,1680.427494937995,4.875,16.0,,0.0,0.0,0.0,694637090.6330926
비에날씬,2024-10-30,1566.0414427528426,4.6923076923076925,13.0,,0.0,0.0,0.0,656590863.6851896
비에날씬,2024-10-31,1451.65539056769,4.818181818181818,11.0,,0.0,0.0,0.0,656718210.0482028
비에날씬,2024-11-01,1653.3891294169057,4.818181818181818,11.0,,0.0,0.0,0.0,667661990.6182135
비에날씬,2024-11-02,1255.1198303859435,5.0,3.0,,0.0,0.0,0.0,635591477.7399671
비에날씬,2024-11-03,1407.9802411606163,5.0,9.0,,0.0,0.0,0.0,666906827.6998657
비에날씬,2024-11-04,1651.309857949918,4.916666666666667,12.0,,0.0,0.0,0.0,682345463.6346409
비에날씬,2024-11-05,1727.22155154555,4.75,12.0,,0.0,0.0,0.0,667917360.0285555
비에날씬,2024-11-06,1453.7346620346775,4.875,8.0,,0.0,0.0,0.0,651642138.70886
비에날씬,2024-11-07,1493.2512685077763,4.461538461538462,13.0,,0.0,0.0,0.0,626962728.7464001
비에날씬,2024-11-08,1565.0018070193491,5.0,5.0,,0.0,0.0,0.0,660076446.5352787
비에날씬,2024-11-09,1210.4050452453764,4.857142857142857,7.0,,0.0,0.0,0.0,632617597.7176067
비에날씬,2024-11-10,1443.3356925496562,4.75,4.0,,0.0,0.0,0.0,621819764.3360445
비에날씬,2024-11-11,1550.4416824502684,5.0,8.0,,0.0,0.0,0.0,670798020.0444661
비에날씬,2024-11-12,1631.551554713369,5.0,10.0,,0.0,0.0,0.0,682872413.7666637
비에날씬,2024-11-13,1642.990159931884,5.0,10.0,,0.0,0.0,0.0,683492942.5203193
비에날씬,2024-11-14,1463.0939957862056,5.0,6.0,,0.0,0.0,0.0,658385233.386957
비에날씬,2024-11-15,1397.5812716755952,4.444444444444445,9.0,,0.0,0.0,0.0,604521999.1305366
비에날씬,2024-11-16,1223.922921930879,4.5,8.0,,0.0,0.0,0.0,597446193.2323918
비에날씬,2024-11-17,1455.8139335016651,4.833333333333333,6.0,,0.0,0.0,0.0,639444090.3320415
비에날씬,2024-11-18,1481.812663289261,4.857142857142857,7.0,,0.0,0.0,0.0,647341091.3376877
비에날씬,2024-11-19,1492.2090206241985,5.0,6.0,,0.0,0.0,0.0,659964683.8295802
비에날씬,2024-11-20,1818.727781143588,4.714285714285714,14.0,,0.0,0.0,0.0,676581554.2066723
비에날씬,2024-11-21,1598.277986941401,5.0,8.0,,0.0,0.0,0.0,673393074.4097772
비에날씬,2024-11-22,1502.6079901092198,5.0,11.0,,0.0,0.0,0.0,679714547.8208227
비에날씬,2024-11-23,1181.2900204073833,5.0,6.0,,0.0,0.0,0.0,643097751.5413564
비에날씬,2024-11-24,1401.7424267596543,4.75,8.0,,0.0,0.0,0.0,634911973.565325
비에날씬,2024-11-25,1427.7385443971662,4.888888888888889,9.0,,0.0,0.0,0.0,655614549.0118762
비에날씬,2024-11-26,1531.725627097297,4.8,10.0,,0.0,0.0,0.0,655201541.6472412
비에날씬,2024-11-27,1858.2443876166865,4.733333333333333,15.0,BL_031,101.0,658694.0,1.0,2175775656.7308197
비에날씬,2024-11-28,1241.6019537004408,4.954545454545454,44.0,,0.0,0.0,0.0,787123113.4730371
비에날씬,2024-11-29,1438.1375138821877,4.923076923076923,26.0,,0.0,0.0,0.0,725214525.4328816
비에날씬,2024-11-30,1127.2159015152884,4.958333333333333,24.0,,0.0,0.0,0.0,704596394.4593668
비에날씬,2024-12-01,1349.7475793345466,4.96875,32.0,,0.0,0.0,0.0,748524747.487274
비에날씬,2024-12-02,1322.7118259635413,4.875,16.0,,0.0,0.0,0.0,675231502.8021098
비에날씬,2024-12-03,1347.6683078675592,4.909090909090909,22.0,,0.0,0.0,0.0,703401781.6976739
비에날씬,2024-12-04,1185.4485633413583,4.8,10.0,,0.0,0.0,0.0,636416482.5699142
비에날씬,2024-12-05,1100.1801481442828,4.818181818181818,22.0,,0.0,0.0,0.0,679859771.7904217
비에날씬,2024-12-06,1111.618753362798,4.909090909090909,11.0,,0.0,0.0,0.0,648387799.9343904
비에날씬,2024-12-07,863.090957906028,5.0,8.0,,0.0,0.0,0.0,633510179.4137403
비에날씬,2024-12-08,1312.3128564785195,4.777777777777778,9.0,,0.0,0.0,0.0,636988722.9251221
비에날씬,2024-12-09,1248.882015984981,4.5,6.0,,0.0,0.0,0.0,591125896.4663359
비에날씬,2024-12-10,1634.673074063934,4.875,16.0,,0.0,0.0,0.0,692154975.6184698
비에날씬,2024-12-11,1748.0168783655088,4.5,10.0,BL_039,101.0,615507.0,1.0,2098451385.706171
비에날씬,2024-12-12,1392.3830930081265,4.923076923076923,26.0,,0.0,0.0,0.0,722732410.4182588
비에날씬,2024-12-13,1338.3089741160315,4.857142857142857,21.0,,0.0,0.0,0.0,693276267.0213121
비에날씬,2024-12-14,1094.97935732673,4.947368421052632,19.0,,0.0,0.0,0.0,682441726.415505
비에날씬,2024-12-15,1326.870368897516,4.846153846153846,26.0,,0.0,0.0,0.0,710618645.3217645
비에날씬,2024-12-16,1473.4929652712271,4.923076923076923,13.0,,0.0,0.0,0.0,677249601.9600395
비에날씬,2024-12-17,1481.812663289261,4.947368421052632,19.0,,0.0,0.0,0.0,703426906.3946953
비에날씬,2024-12-18,1549.4020467167743,4.923076923076923,13.0,BL_038,91.0,642890.0,1.0,2109886484.5715551
비에날씬,2024-12-19,1466.212902986687,4.769230769230769,13.0,,0.0,0.0,0.0,659735090.4121599
비에날씬,2024-12-20,1395.5020002086076,4.75,16.0,,0.0,0.0,0.0,665270613.4206512
비에날씬,2024-12-21,1166.732507988387,4.9411764705882355,17.0,,0.0,0.0,0.0,677970920.2200679
비에날씬,2024-12-22,1724.1000321949846,4.857142857142857,14.0,,0.0,0.0,0.0,687344878.7881715
비에날씬,2024-12-23,1342.4701292000907,5.0,27.0,,0.0,0.0,0.0,732421635.9676718
비에날씬,2024-12-24,1181.2900204073833,4.2727272727272725,11.0,,0.0,0.0,0.0,581354571.0205457
비에날씬,2024-12-25,1329.9918882480818,4.8,5.0,,0.0,0.0,0.0,625072027.0170918
비에날씬,2024-12-26,1502.6079901092198,4.666666666666667,12.0,,0.0,0.0,0.0,646459275.4499153
비에날씬,2024-12-27,1598.277986941401,4.444444444444445,9.0,,0.0,0.0,0.0,615409522.5835795
비에날씬,2024-12-28,1357.027641619087,4.909090909090909,11.0,,0.0,0.0,0.0,661700897.8739201
비에날씬,2024-12-29,1071.062511156206,4.9411764705882355,17.0,,0.0,0.0,0.0,672780953.1950301
비에날씬,2024-12-30,1290.475281774983,4.8,20.0,,0.0,0.0,0.0,680485507.1181973
비에날씬,2024-12-31,1345.5890364005718,4.933333333333334,15.0,,0.0,0.0,0.0,679126586.8544072
비에날씬,2025-01-01,1417.3395749121446,5.0,14.0,,0.0,0.0,0.0,686600292.8685564
비에날씬,2025-01-02,1638.8316169979091,5.0,4.0,,0.0,0.0,0.0,660244466.357945
비에날씬,2025-01-03,1328.949640364504,4.833333333333333,6.0,,0.0,0.0,0.0,632561875.2192768
비에날씬,2025-01-04,1580.5989551718392,4.8,5.0,,0.0,0.0,0.0,638667119.069381
비에날씬,2025-01-05,1843.6868751976897,4.833333333333333,6.0,,0.0,0.0,0.0,660485669.1337836
비에날씬,2025-01-06,1619.07331376136,4.833333333333333,18.0,,0.0,0.0,0.0,694346451.0952107
비에날씬,2025-01-07,1759.455483584024,4.6875,16.0,,0.0,0.0,0.0,678059765.5901452
비에날씬,2025-01-08,2084.93460836992,4.923076923076923,13.0,BL_006,91.0,667066.0,1.0,2153601832.4356227
비에날씬,2025-01-09,1735.5386374134998,5.0,16.0,,0.0,0.0,0.0,711536452.2442837
비에날씬,2025-01-10,1415.260303445157,5.0,12.0,,0.0,0.0,0.0,678813201.599397
비에날씬,2025-01-11,1084.5829999917928,5.0,6.0,,0.0,0.0,0.0,637851527.3993511
비에날씬,2025-01-12,1417.3395749121446,4.882352941176471,17.0,,0.0,0.0,0.0,685020291.2400745
비에날씬,2025-01-13,1569.160349953324,4.875,16.0,,0.0,0.0,0.0,688600999.5641913
비에날씬,2025-01-14,2291.869138036688,5.0,17.0,,0.0,0.0,0.0,745553770.989649
비에날씬,2025-01-15,1791.6920277725824,4.9375,16.0,,0.0,0.0,0.0,707627868.59321
